ActualPrice,PredictedPrice
100.00000000000003,135.6464908012326
150.0,164.36342583299026
200.0,175.31328949106987
145.0,187.6442713652554
114.99999999999999,141.90495487235486
120.00000000000003,135.5808237554895
299.9999999999999,183.1143489133019
50.0,67.12052791959808
279.9999999999999,215.10579386404925
123.00000000000003,162.71988183973363
80.00000000000003,49.66620968458153
89.99999999999997,127.78313292074492
145.0,127.80734769512156
75.0,72.57129871858464
73.99999999999997,100.17089857178027
75.0,81.78055398954305
239.99999999999994,173.5741825001628
198.99999999999991,187.99396238615697
60.00000000000001,60.003445112424494
185.00000000000009,194.98019162545816
58.999999999999986,81.40348468263117
109.99999999999997,110.99397838191935
125.0,75.5562650532286
61.00000000000001,66.17461793434967
47.00000000000001,66.64657107901125
150.0,168.16725552371327
64.99999999999997,89.25661288424538
298.99999999999994,221.16969745138783
89.99999999999997,89.49328206070486
163.99999999999994,178.77894806421637
127.99999999999997,157.85148003950505
150.0,167.9757739049671
48.99999999999999,53.260675073835785
37.99999999999999,65.16997830270103
128.99999999999997,151.90023617239223
179.0,138.53067516098184
200.0,195.95239310264103
100.00000000000003,127.04880412355806
132.99999999999997,123.22867351886936
70.0,81.59834414196973
89.99999999999997,93.90151258645122
180.00000000000006,185.01714964718477
294.99999999999994,236.5175477158886
60.00000000000001,69.25550848387009
129.99999999999994,104.71774193859812
89.99999999999997,67.3788999370708
198.99999999999991,202.4303200353175
148.99999999999997,78.37509204560503
94.99999999999999,89.07780105643111
40.00000000000001,56.53126774891874
160.00000000000003,99.53801438580392
64.99999999999997,62.71955009278888
135.00000000000006,139.3355695326273
174.99999999999991,200.5883626579627
45.0,49.40693239512334
298.99999999999994,244.84796469332554
200.0,110.59409726667184
249.9999999999999,146.80621762437272
225.00000000000009,182.19371644990107
140.00000000000003,135.14000507358176
99.00000000000004,78.2185714599706
30.0,43.57883616860822
200.0,148.46922454358847
75.0,81.44475386988874
70.0,111.25518505247913
125.0,119.66360766487384
150.0,122.02755175285623
150.0,151.47297053662197
94.99999999999999,75.28717050494019
39.0,48.95696943493511
39.0,72.22161913716934
68.00000000000001,66.0945906227698
109.99999999999997,103.69345887324917
50.0,46.85580275863766
55.00000000000002,60.72829439240134
100.00000000000003,77.10251764346336
135.00000000000006,139.5274014954843
89.99999999999997,68.56452813281756
100.00000000000003,90.91519354469101
89.99999999999997,138.30678099371187
198.99999999999991,143.01264880696132
180.00000000000006,141.52460613209888
40.00000000000001,50.36003592155549
71.99999999999999,61.311942350754144
50.0,57.35712593558293
64.99999999999997,79.34828123922352
249.9999999999999,203.2524046759957
45.0,63.35605120222516
93.0,111.22850316351915
89.99999999999997,70.76847028071013
35.0,50.92669925894721
200.0,146.06574754040292
120.00000000000003,77.03689177878375
55.00000000000002,48.33465990958223
70.0,50.56210788461813
100.00000000000003,59.6719214566873
80.00000000000003,103.88107107153633
173.0,202.05868335771663
129.99999999999994,161.63049942809084
219.00000000000009,239.586675065586
145.99999999999997,110.28240484937187
104.99999999999997,129.50072240096137
61.99999999999999,63.49647722999734
50.0,66.8951470258439
104.99999999999997,107.18398105163573
129.99999999999994,113.76956662354564
120.00000000000003,125.51855150630615
94.99999999999999,96.47356160472516
75.0,61.564711380911035
132.0,170.9641889367587
150.0,166.47516924827204
41.00000000000001,76.79026455687848
140.00000000000003,161.2445878493701
174.99999999999991,168.341287020317
120.00000000000003,164.26660332172366
160.00000000000003,185.59143463459694
150.0,176.2879986625507
174.99999999999991,201.62644638555255
75.0,98.13566315717459
128.99999999999997,91.24900493858134
30.0,56.20497445127529
328.99999999999994,210.02816642400467
58.999999999999986,80.35193244777916
311.9999999999999,306.5372607715789
100.00000000000003,103.50502365608384
238.99999999999997,190.3911647322112
60.00000000000001,111.35639492154418
163.99999999999994,184.64829318652906
84.99999999999997,57.8003904395109
89.99999999999997,87.58207354421067
200.0,190.31013630898883
174.99999999999991,202.37708040508204
157.00000000000003,183.23154695385094
174.99999999999991,138.35900271449776
35.0,43.77040647575902
89.99999999999997,168.75070205642575
47.99999999999999,76.40707353750918
174.00000000000009,178.37298563950455
104.99999999999997,116.08357282149396
64.99999999999997,43.93840465909377
60.00000000000001,55.06124296454148
65.99999999999997,128.49804751709553
109.00000000000004,95.18095614979457
127.99999999999997,68.39399714003281
97.00000000000004,75.06773380067015
298.99999999999994,210.73145594765316
50.0,53.157999627896764
70.0,102.7771677377097
174.99999999999991,180.12225883561305
94.99999999999999,157.75690678077643
25.000000000000004,34.977315319407595
78.99999999999997,82.50805992782048
299.9999999999999,227.52471998033928
80.00000000000003,57.511947894209825
150.0,187.1117301477761
125.0,115.31442557231544
78.0,77.34109569990375
100.00000000000003,65.45675973183067
64.99999999999997,91.31412588953485
185.00000000000009,160.7797015656424
325.0,224.75422541878504
129.99999999999994,115.76055702520591
100.00000000000003,134.4558168224672
174.99999999999991,165.68288825183106
109.00000000000004,127.26136218140314
249.9999999999999,140.76053131502766
80.00000000000003,56.3319894874626
148.99999999999997,116.0626224405071
200.0,182.91080235921385
94.99999999999999,78.39997673888334
32.0,37.148718073795614
58.000000000000014,82.44628975906268
61.99999999999999,58.88706047709748
170.00000000000009,188.3300299882599
125.0,117.52533013026797
290.0000000000001,238.68668079087746
48.99999999999999,84.2091367621476
99.00000000000004,97.36361333230921
135.00000000000006,147.85621479102306
94.99999999999999,129.96876395684285
64.99999999999997,60.24906523379622
109.00000000000004,85.70716660819303
50.0,71.87706709576742
29.000000000000004,43.884131497673614
174.99999999999991,170.04722758015555
109.99999999999997,118.57553553049826
120.00000000000003,125.15778086396203
87.00000000000003,123.35033760846665
80.00000000000003,67.29441020491973
37.99999999999999,40.35601238608285
151.99999999999997,118.68997421466737
35.0,34.28647019309911
190.0,151.62843534100134
248.9999999999999,229.48182646761157
70.0,55.63017554864208
145.0,87.91136078000679
75.0,58.808755472698955
35.99999999999999,41.03554222381403
279.9999999999999,188.04064079638326
109.99999999999997,98.0094564325145
205.00000000000003,187.57753154938868
100.00000000000003,103.96363861345982
125.0,116.80464384230146
55.00000000000002,76.88567061386586
294.99999999999994,141.67104356049728
150.0,73.54047246700273
99.00000000000004,82.45163779524722
58.000000000000014,66.25687321074658
60.00000000000001,76.8827467786836
100.00000000000003,95.68148809536429
225.00000000000009,174.5718981101417
35.0,52.80996016905749
109.99999999999997,128.6464462383935
120.00000000000003,159.53959345646658
150.0,101.05725490984327
84.99999999999997,62.9603611679535
89.0,73.78081002600779
60.00000000000001,65.63229233186328
160.00000000000003,99.55059867943731
62.99999999999998,62.9624138833598
135.00000000000006,138.77763672375997
125.0,126.17677859549545
299.9999999999999,206.16342118190914
52.00000000000001,79.43955301967948
109.99999999999997,86.32115493207252
40.00000000000001,45.974600994633434
54.000000000000014,58.343120518122305
249.9999999999999,244.26058562270435
70.0,85.9537940037255
35.0,43.41401161523494
137.99999999999997,132.63700058648863
150.0,183.1092322465656
104.99999999999997,129.88459661524075
129.99999999999994,128.28022922417756
58.999999999999986,73.69056940999587
174.99999999999991,195.4037717748711
165.00000000000006,183.73948378954807
200.0,238.38357811229477
132.0,136.39952267093497
99.00000000000004,110.1380711734074
75.0,77.87766331920763
225.00000000000009,174.49608000711342
160.00000000000003,144.73424601234865
174.99999999999991,144.53173766368394
73.99999999999997,71.41178275714367
118.99999999999997,102.07619257554296
56.00000000000001,48.03527572205727
200.0,208.23402661826407
84.99999999999997,86.27187214544382
188.00000000000003,162.721023250344
40.00000000000001,46.52296284938896
129.99999999999994,96.49936104863559
198.99999999999991,172.8552289990299
160.00000000000003,192.19856558504054
200.0,185.2252773730974
114.99999999999999,78.410176248852
60.00000000000001,60.61990449476636
249.9999999999999,165.28975147449086
64.99999999999997,66.46012826031071
145.0,201.74479773743576
180.00000000000006,206.34729812826276
22.0,178.18724924783749
132.0,194.01955960965398
97.00000000000004,101.60235726746588
50.0,74.05240472996864
48.99999999999999,52.94072571290019
180.00000000000006,163.25521305491299
180.00000000000006,183.00379325455052
120.00000000000003,129.63648904312328
129.99999999999994,156.22462002590316
180.00000000000006,176.1925708449956
64.99999999999997,107.2068093280702
75.0,61.007661419766684
55.00000000000002,47.462807894019896
99.00000000000004,98.72172295849765
118.99999999999997,158.80464464774053
145.99999999999997,114.58963712124128
26.0,36.31811331462679
125.0,102.26317406084647
80.00000000000003,93.16072094816059
45.0,52.139761455108925
109.99999999999997,131.09917931311674
37.99999999999999,60.752609613286275
70.0,69.87858106334431
205.00000000000003,188.6195229666859
274.9999999999999,221.70898878361606
60.00000000000001,53.77775822428012
81.00000000000001,90.95732035030117
84.99999999999997,135.49211939653765
99.00000000000004,114.10079135620967
182.00000000000009,164.43687552967035
129.99999999999994,147.5211971667347
69.00000000000003,62.895911990476236
30.0,38.53949810318696
100.00000000000003,207.41409829306826
100.00000000000003,165.50900809955203
73.99999999999997,76.34894641489882
109.99999999999997,76.68280062271339
165.00000000000006,187.43694077257194
58.999999999999986,63.6240657457337
200.0,179.37132270232973
174.99999999999991,125.61248941829938
109.99999999999997,110.40982965052142
50.0,78.94605199487495
69.00000000000003,111.42011808582792
99.00000000000004,78.56049328717837
35.0,52.69485012859492
166.00000000000006,174.42400433893914
243.00000000000006,246.08393694965724
135.00000000000006,80.99160713471382
125.0,165.35704634209756
69.00000000000003,100.6083375564803
61.00000000000001,142.0721898444226
47.99999999999999,63.40638477649444
60.00000000000001,94.22123325081246
86.0,81.82796771134629
150.0,136.363402508127
48.99999999999999,54.51215858195895
75.0,144.9157233498047
99.00000000000004,87.47668339586676
197.99999999999997,202.77197654136552
84.99999999999997,91.1577831015942
89.99999999999997,65.62981355692024
50.0,51.88611326185779
110.99999999999996,143.05136572442046
121.99999999999994,137.66409929296148
40.00000000000001,52.424952525907685
160.00000000000003,173.62969713404146
114.99999999999999,119.06873497502139
75.0,111.30281761770829
58.000000000000014,56.08720747862961
200.0,173.80476120160853
135.00000000000006,106.674662173235
89.0,69.12299313801681
194.99999999999991,133.07524859655516
70.0,47.27384657265035
50.0,59.23923781137519
194.99999999999991,196.20265760352885
125.0,108.20792226929751
135.00000000000006,220.17439472426975
75.0,69.75129638235003
80.00000000000003,62.52626349290405
150.0,118.67505637777171
160.00000000000003,151.64106730262094
200.0,195.00202186122814
100.00000000000003,46.071577435414305
36.99999999999999,92.26914603714279
99.00000000000004,109.69166395524306
100.00000000000003,130.55162675499656
94.99999999999999,73.61900623084215
125.0,132.64420026915417
37.99999999999999,41.4755943686387
290.0000000000001,179.8637456150458
50.0,62.29444079252667
151.0,146.20436739745634
274.9999999999999,278.24113187855835
35.0,53.463976709437254
165.00000000000006,145.1006180415396
120.00000000000003,102.66511250540904
114.99999999999999,117.00549378682328
100.00000000000003,63.34980513443731
190.0,173.20209378075776
112.00000000000003,108.8756061627158
174.99999999999991,173.74814919942395
198.99999999999991,153.60071677930114
104.99999999999997,120.16918558637317
120.00000000000003,103.40012106959702
99.00000000000004,116.68788442116903
174.99999999999991,187.64351984820468
75.0,66.89708877398206
50.0,68.61595527353967
200.0,231.0573295213357
81.00000000000001,96.56177668350412
94.99999999999999,76.01183115268354
109.99999999999997,127.82584041727661
80.00000000000003,89.62744278389383
30.0,54.89442811381838
100.00000000000003,92.84600934469094
284.99999999999994,197.3384591714123
56.999999999999986,72.620974183781
42.0,49.36429382577501
138.99999999999994,167.1080474788007
61.99999999999999,59.4045283566128
40.00000000000001,41.955355707390744
200.0,160.96088139002782
89.99999999999997,100.81323910768359
150.0,138.79529505648196
89.99999999999997,105.58124552403066
150.0,123.2759121305149
99.00000000000004,117.95928470718138
114.99999999999999,135.9846508778879
220.99999999999997,191.65634729139634
249.9999999999999,175.56596509053364
60.00000000000001,69.99526018928903
200.0,111.44073904411518
225.00000000000009,165.01599393911985
114.99999999999999,100.34596120349843
158.0,124.90020928582264
278.9999999999999,160.8061884834362
75.0,80.93128846747162
75.0,96.22693793109502
145.0,148.6374224134845
284.99999999999994,230.18564158503094
150.0,147.27387757678002
180.00000000000006,155.21487786807094
94.99999999999999,72.47362174771445
48.99999999999999,74.95981713487912
215.00000000000006,66.02449404633614
37.99999999999999,48.39854042130308
99.00000000000004,82.93207961537101
298.99999999999994,247.40689371149585
150.0,120.25940616413102
69.00000000000003,62.622871452241014
120.00000000000003,109.74310542367517
185.00000000000009,179.279164309586
89.99999999999997,77.92921216209623
182.00000000000009,174.42714488157617
198.99999999999991,209.7636689645754
45.0,46.05048045410115
129.99999999999994,119.24608101732228
60.00000000000001,64.70848096595614
249.9999999999999,223.9718541334224
299.9999999999999,232.30557688540952
200.0,153.532059459069
50.0,74.08829189361633
229.99999999999994,130.02927957066615
48.99999999999999,49.34834086467388
99.00000000000004,122.91013405467267
180.00000000000006,140.54125011969683
140.00000000000003,163.16230153864575
216.99999999999997,185.97701628273086
82.00000000000003,108.859827387546
75.0,159.53791512171907
50.0,58.92045892606582
41.00000000000001,52.46778194688327
125.0,102.65670635668975
125.0,137.25603417993628
70.0,84.55872822560161
100.00000000000003,76.13122579771961
248.9999999999999,219.52049721060718
102.00000000000001,109.38849297307391
89.0,92.01373546566869
58.999999999999986,62.13823727467552
150.0,177.32320813824796
87.00000000000003,118.89390402056542
125.0,98.6988881705371
165.00000000000006,175.7440425066256
89.0,102.52467659727368
244.99999999999991,242.0310545561051
308.0000000000001,253.12860407824695
165.00000000000006,140.432533341567
73.99999999999997,67.8930801060919
141.99999999999994,100.51881875952283
114.99999999999999,72.84699561983233
30.0,43.91953616888726
200.0,170.73749462128032
68.00000000000001,78.27817061189351
77.0,72.49312927689834
63.99999999999998,80.0692080915921
53.00000000000001,76.5181290474233
89.99999999999997,92.33287520962247
40.00000000000001,51.86183424976362
55.00000000000002,55.24626022004017
284.00000000000006,280.84992977702115
120.00000000000003,111.06877847462475
200.0,195.51404815818816
201.99999999999997,257.78564471436687
94.99999999999999,79.85454542988508
249.9999999999999,178.1573067010991
104.99999999999997,156.24686967650914
189.0,200.85936310645565
123.00000000000003,102.16541174210474
84.99999999999997,94.98970901509747
75.0,80.51380355162797
150.0,160.3224838405027
89.99999999999997,97.69881606007026
48.99999999999999,63.9945920282759
47.00000000000001,59.99892533353919
200.0,115.05395019245405
249.9999999999999,251.96759876328818
148.0,145.26685448689003
99.00000000000004,115.65750563751315
55.00000000000002,67.2971219507514
146.99999999999994,169.18038692618137
73.00000000000003,92.15644325114124
54.000000000000014,64.11685533899244
170.00000000000009,143.15573766617368
100.00000000000003,103.14326831536059
100.00000000000003,59.165867421187265
100.00000000000003,109.0877096472716
45.0,46.872434517463006
140.00000000000003,202.40922807471188
150.0,149.28669249803576
169.00000000000006,173.64007293391913
71.99999999999999,95.84935238024529
97.00000000000004,146.6278012986633
84.99999999999997,104.84594321652976
180.00000000000006,161.70541311993037
84.99999999999997,79.2801000825997
104.99999999999997,127.52513760644798
70.0,66.61533145337768
114.99999999999999,86.24597700528604
36.99999999999999,47.6481894998353
45.99999999999999,63.02129736885211
215.00000000000006,173.41293901692902
219.99999999999991,216.0595109968125
56.00000000000001,71.96960901495399
102.99999999999999,160.8919457948033
33.00000000000001,50.16053228739225
55.00000000000002,53.8861443448925
145.0,148.04511100071443
180.00000000000006,166.87723030557913
129.99999999999994,104.43018573486157
129.99999999999994,144.37875707561932
97.99999999999999,101.59430803366436
200.0,178.87727844592342
174.00000000000009,162.51310929244204
60.00000000000001,71.15455602696804
150.0,154.08501785285574
148.99999999999997,147.28254110697213
45.0,55.95475906996532
89.99999999999997,104.89887696870858
279.9999999999999,178.2574629190409
190.0,176.6112401170313
100.00000000000003,66.21497806102607
42.0,61.369028321975186
75.0,60.6322272383385
58.000000000000014,68.86363533946498
114.99999999999999,122.63249708387136
55.00000000000002,58.57302801053005
84.00000000000001,77.95106384215677
100.00000000000003,106.3407460956554
68.00000000000001,71.58411519617435
180.00000000000006,146.63583040844648
179.0,161.29607194204974
76.00000000000001,76.07297932502273
180.00000000000006,140.21150373122916
91.00000000000001,87.04347161483483
120.00000000000003,101.20489929414192
239.99999999999994,181.32033263693492
94.99999999999999,64.01916378764675
89.0,82.00578709515696
100.00000000000003,103.85405048711391
298.99999999999994,263.07781977959286
169.00000000000006,236.12161295492695
50.0,64.22555873633621
94.99999999999999,120.04589136861858
71.99999999999999,66.15338886216698
58.000000000000014,70.81299881281686
73.00000000000003,59.45160734433362
174.99999999999991,143.96941876756102
33.99999999999999,34.18831034513813
148.0,189.12411936515306
70.0,65.1101423132239
75.0,142.60605222971805
41.00000000000001,47.55037271140287
80.00000000000003,64.45895620109947
94.99999999999999,113.72071776455901
45.0,51.09616229953277
60.00000000000001,64.82714561709588
135.00000000000006,138.9431549496331
128.99999999999997,152.7845800942867
89.99999999999997,115.10313366254174
100.00000000000003,97.06338533442072
120.00000000000003,125.03165328366244
60.00000000000001,59.55744231002324
89.99999999999997,97.63102751022996
50.0,60.85437967734784
189.0,185.74436420369605
60.00000000000001,92.19319610235205
109.99999999999997,136.60239501990898
80.00000000000003,138.60447909148002
219.99999999999991,209.43073331427223
60.00000000000001,106.66795081891618
200.0,179.63843728251723
299.9999999999999,253.33517777987993
99.00000000000004,124.10804066288517
129.99999999999994,188.22535690648937
55.00000000000002,66.59911849888904
35.0,38.79105627773038
150.0,194.7866436409145
75.0,71.67930600749581
64.99999999999997,74.70457092092418
155.0,228.32087635750815
102.99999999999999,200.8155314347938
150.0,58.33159294859343
43.99999999999999,49.88824041587674
249.9999999999999,228.00869206713745
50.0,58.24147377323166
33.99999999999999,49.448323633152455
89.0,87.7395798854113
50.0,64.21062683324097
150.0,184.00174394076632
299.9999999999999,154.17416191505887
200.0,120.45977535591322
60.00000000000001,89.05351887409749
107.99999999999997,124.91913475686114
100.00000000000003,83.1875174625078
249.9999999999999,150.0865062988825
179.0,173.82706411774453
165.00000000000006,130.19799369035746
50.0,62.947907186110896
80.00000000000003,123.45096218719283
40.00000000000001,34.707594134998345
50.0,53.24002945997869
180.00000000000006,214.7366430448112
180.00000000000006,180.4694768055491
114.99999999999999,157.08509566401258
179.0,143.73032352852238
198.99999999999991,123.97003367101603
200.0,173.12538052692648
216.00000000000003,210.20182937529432
249.9999999999999,175.1198641531044
35.0,46.042295362721845
120.00000000000003,128.3674228492979
284.99999999999994,226.86998625379073
129.99999999999994,191.824792802656
145.0,118.64218107628288
200.0,190.56323722454027
97.00000000000004,75.19909033099627
185.00000000000009,183.11706349505224
80.00000000000003,95.84599973834541
198.99999999999991,151.20240663028244
249.9999999999999,213.42569773937845
45.0,55.07985593186298
150.0,101.0948852921434
174.99999999999991,178.28402048921856
36.99999999999999,59.469165281196624
150.0,95.12249392675395
249.9999999999999,199.72599524888332
218.00000000000003,162.6550507436214
190.0,187.45149521668066
55.00000000000002,52.390611802436766
60.00000000000001,58.685328778933
68.00000000000001,60.952659256248644
75.0,98.7408229654983
129.99999999999994,119.8764665817183
138.99999999999994,141.6580597224238
170.00000000000009,152.92203923836186
298.99999999999994,229.20445605160498
160.99999999999994,158.3130293014946
104.99999999999997,96.8504549496896
54.000000000000014,46.35320839082413
109.00000000000004,161.48461749683702
100.00000000000003,137.23937922946985
47.99999999999999,76.68141512881914
129.99999999999994,156.83380085382578
84.99999999999997,77.8269862479634
64.99999999999997,53.00067559810353
249.9999999999999,155.80833907093344
60.00000000000001,60.64962791009175
102.99999999999999,66.27766223391001
182.00000000000009,260.12390495318016
226.00000000000006,220.4934585490304
129.99999999999994,64.61245524898862
84.99999999999997,99.9915000413496
120.00000000000003,138.31645309510597
84.99999999999997,63.76547228614818
75.0,76.23437649033383
47.99999999999999,49.39471866439617
200.0,206.31214805536055
109.99999999999997,165.98083768536804
75.0,61.29819182379839
76.00000000000001,65.69261850273989
135.00000000000006,162.75885735823886
274.9999999999999,218.7716010719549
70.0,182.02459548530337
76.00000000000001,88.56977445673142
120.00000000000003,102.02099382990818
148.99999999999997,150.30017232431817
134.00000000000003,172.73354942334848
158.99999999999994,128.19710578207457
60.00000000000001,99.42509690463234
197.99999999999997,110.64146962161036
249.9999999999999,171.95158487812384
80.00000000000003,105.49066880119027
75.0,99.07280972264171
80.00000000000003,57.90030719394619
190.0,171.22496110475961
229.99999999999994,119.95692934751834
70.0,75.69094162443062
64.99999999999997,62.109313872949
58.999999999999986,59.82229353183346
200.0,224.21653182487358
125.0,171.13979761075782
50.0,44.28080763879203
105.99999999999996,98.25195258279595
284.99999999999994,191.5002052598416
100.00000000000003,87.44225267464371
75.0,51.9822888200334
99.00000000000004,108.32793657976772
249.9999999999999,165.83906911194393
125.0,150.20639029107332
30.0,65.75711987022632
125.0,94.79550181338806
58.999999999999986,70.79420022929975
78.0,95.19920037877458
55.00000000000002,71.3195136426165
150.0,138.64420373714597
150.0,160.13926816948828
94.99999999999999,95.60106309824307
185.00000000000009,184.46382374569941
37.99999999999999,54.74164640473796
99.00000000000004,129.55585170848434
200.0,139.52289011733293
150.0,69.42005382631274
210.00000000000003,156.60661459427232
249.9999999999999,163.782299232882
198.99999999999991,216.6126513322969
70.0,66.6554987641788
150.0,157.4101566295439
50.0,67.90223110539489
150.0,151.45943334339688
47.00000000000001,64.91104306703349
50.0,63.23700262899153
129.99999999999994,132.62086494059298
70.0,65.62046638429565
94.99999999999999,116.52282677989957
140.00000000000003,134.65850002664777
200.0,162.07229834589083
100.00000000000003,161.63231770011265
170.00000000000009,148.2522467467321
128.99999999999997,169.45547705660022
80.00000000000003,111.44694893718722
53.00000000000001,57.319391145176276
333.99999999999994,302.8800396235507
45.0,40.46389092468942
78.99999999999997,65.73750058276342
89.99999999999997,78.49457646617351
128.99999999999997,142.37512762616288
120.00000000000003,94.49003128674622
100.00000000000003,59.7201871764798
70.0,73.46490058383776
100.00000000000003,95.32627780736
99.00000000000004,119.24685557045458
73.99999999999997,79.49408687162389
75.0,77.10097258886812
89.99999999999997,84.77048125148829
33.00000000000001,46.67389782032703
225.00000000000009,195.1517758142927
109.99999999999997,115.62407259497337
109.00000000000004,92.10593306970465
118.99999999999997,100.55812762882621
64.99999999999997,94.81977447330343
274.9999999999999,144.1511657909109
30.0,48.50727926371345
190.0,164.0393124325471
150.0,114.81028799622962
89.99999999999997,71.1758741558734
103.99999999999997,133.4736412678225
244.99999999999991,218.51362784096142
174.99999999999991,147.0525496276709
200.0,142.85554471106565
35.0,50.96526992471799
99.00000000000004,134.0516773896853
65.99999999999997,83.19196102213719
312.99999999999994,229.58691878934783
198.99999999999991,131.8206705363482
47.00000000000001,46.80956482098323
150.0,112.59045808620232
155.0,165.46362484081646
104.99999999999997,117.84206024948774
100.00000000000003,82.46607478375839
48.99999999999999,60.59600905144492
58.999999999999986,51.48334668073859
70.0,62.60390603455542
80.00000000000003,74.36747353235606
200.0,169.14532545506276
288.00000000000006,184.46199368490463
304.00000000000006,158.12548751776706
80.00000000000003,132.64518670744002
194.99999999999991,124.18138835032035
128.99999999999997,166.04365178237893
70.0,60.09611331080089
148.0,193.44171681918996
249.9999999999999,115.37747687599156
299.9999999999999,241.161152097856
61.99999999999999,57.804243386679474
80.00000000000003,75.95314714708535
104.99999999999997,114.26327382946417
229.00000000000006,190.78666912427576
100.00000000000003,54.8457375136619
100.00000000000003,57.23176500309684
174.99999999999991,86.07817301285218
190.0,150.66388726478715
225.00000000000009,196.0309931131415
69.00000000000003,54.25157367809717
45.0,73.0519389526048
60.00000000000001,67.7258705826715
100.00000000000003,106.50963560824938
120.00000000000003,116.31858448434554
60.00000000000001,51.65495382545544
45.0,44.64445408923404
55.00000000000002,54.355527935114836
50.0,50.56540455867304
118.00000000000003,89.03466348623711
150.0,190.54122756770863
135.00000000000006,160.55982805135213
99.00000000000004,57.325847958792906
129.99999999999994,97.24445402734669
299.9999999999999,160.9617108554523
160.00000000000003,137.62256846277316
60.00000000000001,50.65419858395609
60.00000000000001,61.85532053017555
107.99999999999997,101.20288013380974
70.0,88.464442237533
148.99999999999997,106.58468046896971
165.00000000000006,181.9681561228639
129.99999999999994,128.25450378533094
70.0,70.88735423711243
135.00000000000006,108.40703220855544
30.0,33.413303533154924
180.00000000000006,162.6137753620347
125.0,102.26450421297731
150.0,92.69468954525298
80.00000000000003,97.0533744746435
50.0,74.0717051103793
299.9999999999999,206.94049102071276
150.0,139.46832805643672
39.0,42.932416326864484
75.0,72.72559579009858
249.9999999999999,213.31015540557667
97.99999999999999,116.6850654891173
180.00000000000006,182.3280647184333
94.99999999999999,87.57729717957037
284.99999999999994,185.45694251515968
274.9999999999999,220.03846420741965
109.99999999999997,130.06662794402015
81.00000000000001,63.73649743569004
160.00000000000003,138.039595290354
94.99999999999999,105.93117985937931
174.99999999999991,151.54323651360824
80.00000000000003,80.63246078114386
55.00000000000002,58.439580845665354
120.00000000000003,89.47340607831316
194.99999999999991,156.98055179862868
69.00000000000003,89.83568431217212
75.0,80.8464879395576
53.00000000000001,56.78348506286201
75.0,95.39796119750571
109.99999999999997,86.42256758759356
165.00000000000006,150.45212980715817
80.00000000000003,74.72619133675569
58.000000000000014,84.21069684263881
96.0,113.32487520134973
70.0,58.02301464178329
28.000000000000004,48.76955777687969
309.99999999999994,266.1653359543147
80.00000000000003,113.41705848254283
125.0,84.55177347974544
75.0,87.33607404729217
50.0,94.66862496263767
136.00000000000003,163.04076941517403
20.0,46.17043082409869
120.00000000000003,175.4618102124305
120.00000000000003,110.73764077774426
75.0,52.865658642331624
172.00000000000006,163.3800848050014
96.0,75.60881236555356
100.00000000000003,81.20256207946363
249.9999999999999,196.86936112460512
89.99999999999997,72.30505539890791
84.99999999999997,57.78265181936588
114.99999999999999,91.58515531985937
198.99999999999991,245.03095947733962
50.0,71.38302428485866
50.0,57.42299448950268
80.00000000000003,111.72091791951483
69.00000000000003,70.3363233367998
87.99999999999999,65.10819443077057
89.99999999999997,115.77677000992466
60.00000000000001,53.48281823699588
55.00000000000002,49.521456237101276
45.0,55.107191925988566
94.99999999999999,113.95171322304137
69.00000000000003,111.33236634931072
70.0,148.0562619610643
89.99999999999997,93.61190731485625
89.99999999999997,103.42727194301109
100.00000000000003,147.55907534648892
45.0,52.95930846579892
75.0,66.35266320520849
238.99999999999997,206.05822328316398
77.0,70.25957003302072
225.00000000000009,189.3074272761992
75.0,63.11104454536157
84.99999999999997,95.81649194268117
150.0,112.67879348755105
50.0,64.97951329225967
198.99999999999991,143.07839866127213
39.0,36.16556952977772
64.99999999999997,62.642560439786536
187.0,179.52786204430802
60.00000000000001,45.657381825353525
129.99999999999994,104.2783329214469
40.00000000000001,52.958081560582144
89.99999999999997,128.6067290935352
114.99999999999999,133.06780303200173
155.0,132.21013440401782
120.00000000000003,117.10884739479852
40.00000000000001,51.530343902747546
60.00000000000001,74.64248695234474
180.00000000000006,148.35031767313475
229.00000000000006,159.72824064438302
150.0,57.884856165494966
50.0,55.464993977954
78.99999999999997,63.29199471755442
198.99999999999991,221.2253842460711
145.99999999999997,114.36839730139678
80.00000000000003,113.71402242826038
50.0,58.09344042026606
174.99999999999991,102.63111689632606
45.0,42.95746389906543
219.99999999999991,162.45356279289703
35.0,44.16523652842558
100.00000000000003,92.59736112139211
114.99999999999999,119.67400070565671
69.00000000000003,205.54680339044012
190.0,192.4463040920691
200.0,133.1496274880244
89.99999999999997,71.04327076075728
194.99999999999991,187.7822492971612
225.00000000000009,216.62299732864028
145.0,187.30356398857575
274.9999999999999,220.0682559142084
99.00000000000004,190.48364096736162
50.0,47.39444458878644
69.00000000000003,103.01423122577602
70.0,75.78310285125971
97.99999999999999,66.82686396470406
40.00000000000001,46.36510643418035
172.00000000000006,153.96925794991054
299.9999999999999,136.89282286869232
274.9999999999999,168.7118576161629
78.0,90.49357764264494
50.0,51.65625826326454
55.00000000000002,56.43066652353209
50.0,57.21858408594522
125.0,137.76040822751807
200.0,175.93490197702863
249.9999999999999,211.6509598412369
84.99999999999997,111.3084528944959
180.00000000000006,122.23241548641275
