ActualPrice,PredictedPrice
50.0,45.15379812704764
94.99999999999999,91.3474145446237
78.0,50.76909347285841
248.9999999999999,173.71264296678333
30.0,44.98224707869355
109.99999999999997,168.96022590158532
279.9999999999999,197.88932427837648
80.00000000000003,53.43083456236817
70.0,108.1926061994052
150.0,150.87369728917432
99.00000000000004,130.21760300589418
50.0,82.16417298095224
52.00000000000001,66.74120379974795
50.0,61.108297466389935
129.99999999999994,206.30216829792263
128.99999999999997,110.11846550418835
64.99999999999997,62.7779425334646
48.99999999999999,77.10773174729961
75.0,56.985178004306235
160.00000000000003,162.78848156898025
80.00000000000003,86.18464835928837
89.99999999999997,70.46215091139806
120.00000000000003,73.86307856340032
48.99999999999999,49.51607033878241
148.99999999999997,149.3018012062729
150.0,147.9695310789917
185.00000000000009,154.3332922918178
189.0,224.59963047281008
84.99999999999997,79.6683691243745
60.00000000000001,75.40777619749542
45.0,46.96212960197176
109.99999999999997,166.37338100572936
75.0,90.88989849529163
45.0,68.5522960962618
80.00000000000003,100.2797327183334
200.0,225.80814855836644
80.00000000000003,82.26855746499754
150.0,144.8436734389562
197.0,230.47799341856708
63.99999999999998,91.42328814691815
225.00000000000009,182.77495460172324
100.00000000000003,81.62442879294069
118.99999999999997,109.30657926389223
120.00000000000003,80.85383397089554
64.99999999999997,91.30828181913077
94.99999999999999,91.7518581102093
50.0,75.7707828709704
39.0,50.60890692255728
89.99999999999997,74.56649106165527
64.99999999999997,69.42382330481843
160.00000000000003,119.98810706509293
110.99999999999996,157.3940120173419
180.00000000000006,197.89545759350167
210.00000000000003,217.9309684956951
45.0,67.85950503861054
48.99999999999999,47.299251873500374
174.99999999999991,183.24777698635364
249.9999999999999,203.7880986922025
129.99999999999994,137.26494245473867
89.99999999999997,83.14958211004348
137.99999999999997,149.37421403092628
52.00000000000001,72.04018132261142
80.00000000000003,56.590608583616344
219.99999999999991,188.2657805460162
150.0,148.82871435091377
100.00000000000003,103.04285341453014
150.0,119.87240934485123
75.0,70.4814718263654
64.99999999999997,53.63980503494976
45.0,53.75292534330827
52.00000000000001,63.417031144952226
239.99999999999994,169.68613051031883
56.999999999999986,92.55274775311884
33.00000000000001,66.17968054650788
50.0,64.4497767374494
60.00000000000001,56.639814854126506
104.99999999999997,89.68244734410442
84.00000000000001,118.33059214275985
97.00000000000004,144.69583599621055
80.00000000000003,116.96568394078307
64.99999999999997,68.82381779047407
150.0,147.75175388101314
194.99999999999991,184.69386158723205
150.0,90.76817635093701
80.00000000000003,91.8264952576163
140.00000000000003,182.4869435543857
99.00000000000004,102.24532266009655
30.0,29.33959055591186
70.0,168.93927176462452
55.00000000000002,51.48183911227313
64.99999999999997,66.91662203244721
129.99999999999994,89.63821047607541
78.99999999999997,116.94482221926505
179.0,168.3335448318144
84.99999999999997,95.66304610537514
94.99999999999999,169.58587113068836
135.00000000000006,105.89049695402045
50.0,91.61435950559482
51.00000000000001,87.13732885853726
75.0,93.91435717908722
200.0,123.58709941308527
150.0,122.36115761692024
125.0,108.69494089653004
64.99999999999997,63.34850293484886
125.0,170.35276736334333
84.99999999999997,87.97502070168188
60.00000000000001,66.44085510681765
129.99999999999994,155.48843099690595
70.0,65.54382314638269
94.99999999999999,73.76713133447781
125.0,135.2204452402287
58.999999999999986,54.6078874081766
100.00000000000003,100.85587174792244
100.00000000000003,107.81740713444269
201.99999999999997,179.36950899468744
125.0,149.89480276616538
294.99999999999994,272.60791444649465
150.0,152.30538443999862
109.99999999999997,63.632115870529006
61.99999999999999,84.3761271891754
249.9999999999999,150.73771721183118
200.0,78.29936027557024
125.0,60.501129019964196
120.00000000000003,121.55806795240663
160.00000000000003,174.70704450595056
64.99999999999997,74.08924210614833
150.0,123.78634330925765
60.00000000000001,64.25118908567232
99.00000000000004,149.34750787690888
80.00000000000003,50.100546803637144
225.00000000000009,64.09752320995213
105.99999999999996,127.2189059073115
132.99999999999997,146.79425797235146
100.00000000000003,117.3806840448638
50.0,51.19746225350715
225.00000000000009,239.5291909733027
120.00000000000003,117.81130553149792
113.00000000000003,163.07665689243123
128.99999999999997,96.57815790836322
29.000000000000004,30.87159496039894
174.00000000000009,139.7484113954675
84.99999999999997,138.5156469169185
39.0,59.69362391273399
150.0,162.54190925986705
100.00000000000003,114.02383804980994
120.00000000000003,86.45992252749163
165.00000000000006,162.75249267315516
160.00000000000003,163.89807840539052
40.00000000000001,57.712877377561185
100.00000000000003,103.62973900345187
35.0,71.03301440687895
100.00000000000003,111.72244076378202
86.0,79.85409272401225
120.00000000000003,94.97210465167457
150.0,155.15723347662785
120.00000000000003,102.08102112201728
60.00000000000001,54.48390691396208
100.00000000000003,105.95705774394817
277.99999999999994,220.3469746980328
39.0,64.92251578803403
169.00000000000006,166.77232091259123
70.0,78.02968418324188
50.0,51.61145927982177
40.00000000000001,43.34993674204578
55.00000000000002,64.36841681869542
40.00000000000001,51.79406145862538
140.00000000000003,134.09459915921684
64.99999999999997,118.67151571906119
150.0,182.19586039508965
151.99999999999997,138.38933693683074
140.00000000000003,106.44247184235648
68.00000000000001,115.69019265817023
96.0,117.89809759050893
125.0,111.4154691601395
200.0,126.70337285828154
244.0000000000001,203.09917706312245
299.9999999999999,174.97620901602045
80.00000000000003,73.60785607562553
42.0,37.1516813458286
84.99999999999997,95.0352808981458
75.0,46.81047456863671
129.99999999999994,141.16132612217683
50.0,113.41478550913165
80.00000000000003,90.93229307821814
170.00000000000009,70.09365253097062
179.0,168.2444701152429
70.0,95.24303556724304
120.00000000000003,93.70172374162952
225.00000000000009,175.88754225031724
219.99999999999991,164.37712435624422
64.99999999999997,57.05241258631796
125.0,122.05389243886219
125.0,110.62322545871817
75.0,84.96017136084431
129.99999999999994,58.65065140658818
140.00000000000003,123.3168980320313
135.00000000000006,134.49771223575283
150.0,107.98546556763857
65.99999999999997,50.48592699938375
75.0,117.38967302478757
50.0,57.431014169540305
60.00000000000001,58.27462835354316
325.0,238.674234214887
54.000000000000014,88.73237569933758
169.00000000000006,167.5158329364313
89.99999999999997,55.84342425906712
70.0,73.20592653786777
33.99999999999999,37.43337296441629
60.00000000000001,60.053688467322885
40.00000000000001,45.35007068136036
150.0,91.76127459604743
135.00000000000006,79.29316937839668
50.0,55.008275264890344
70.0,105.13038813037981
154.00000000000003,169.74532439278116
120.00000000000003,161.03002118173728
40.00000000000001,47.18920477190913
225.00000000000009,155.87099900519948
97.00000000000004,109.83600074280348
70.0,78.337599145365
76.00000000000001,84.76603513604641
148.0,171.87809203337716
284.99999999999994,267.7078778224028
170.00000000000009,215.2798963789822
290.0000000000001,239.65745439407897
99.00000000000004,88.34110961984727
200.0,168.0953366438648
100.00000000000003,94.23094666473605
75.0,78.2439751723851
249.9999999999999,156.13510526387057
125.0,92.2312416827885
29.000000000000004,39.568815453956795
84.99999999999997,99.55529804090548
134.00000000000003,101.03041739844763
129.99999999999994,113.64042177541573
64.99999999999997,66.71988580908936
234.0,212.49940777115486
120.00000000000003,160.56478815729818
94.0,108.6087203152687
249.9999999999999,220.80109234657817
45.99999999999999,61.261690668788496
174.99999999999991,225.67403189317676
215.00000000000006,139.157773407442
43.99999999999999,44.247481853247606
150.0,66.83794272361129
150.0,105.08276235613664
252.00000000000003,265.40086827842975
50.0,104.35473186296653
170.00000000000009,148.71845664588022
61.00000000000001,78.19686705997631
150.0,176.79397754591707
80.00000000000003,85.87024598452716
80.00000000000003,49.09738849209828
104.99999999999997,89.79487011527584
64.99999999999997,171.87609016730318
225.00000000000009,224.43209306166892
294.99999999999994,212.37065857274322
160.00000000000003,152.63045934098682
48.99999999999999,59.48800495974826
73.99999999999997,69.62684285324701
70.0,87.35182195796297
150.0,138.30016797955943
140.00000000000003,145.36049715705045
55.00000000000002,56.09926555952289
94.99999999999999,51.96944910068304
75.0,61.033277234055475
270.00000000000006,189.97745485695978
70.0,100.19211424250518
249.9999999999999,154.00339824507742
75.0,68.66207138176763
62.99999999999998,61.140515465514
64.99999999999997,77.7384630580251
128.99999999999997,142.00953455160328
60.00000000000001,67.8839884892769
64.99999999999997,58.56862957706963
60.00000000000001,57.648798224886484
120.00000000000003,98.66416635048607
140.00000000000003,68.58828205426963
75.0,84.54962567199534
299.9999999999999,224.2965677203107
50.0,57.65099684085938
225.00000000000009,190.84383140307142
249.9999999999999,188.41144743852274
89.0,78.7639083623763
239.99999999999994,135.991866240798
104.99999999999997,108.95690122743504
150.0,176.3825706860023
102.99999999999999,102.45585968316398
112.00000000000003,149.92883667772693
89.99999999999997,94.71025711135694
125.0,131.42594649804562
238.99999999999997,242.56818194409053
155.0,167.63591684724886
174.99999999999991,137.49913050646884
55.00000000000002,65.49255263080323
198.99999999999991,212.6231948694176
99.00000000000004,78.81653800952826
328.0,168.02496289346652
150.0,190.41315340970777
47.99999999999999,62.43689111882854
99.00000000000004,108.84576827957841
99.00000000000004,65.4176223000422
150.0,210.22843953509943
249.9999999999999,201.90510585238118
56.999999999999986,49.27001541030474
70.0,84.85406058545139
160.00000000000003,153.722837557325
125.0,134.90468178279988
100.00000000000003,157.84894984966922
50.0,52.007201110625815
328.99999999999994,198.94611298004716
54.000000000000014,49.88079024638697
50.0,57.56750453573049
64.99999999999997,88.59233996486155
299.9999999999999,97.1499647778449
75.0,76.7667718194449
107.00000000000003,142.17245075791345
47.00000000000001,57.718161000915
81.00000000000001,67.86746771056322
26.0,46.711716162294344
75.0,122.0393647678238
48.99999999999999,44.35991117203172
180.00000000000006,126.19248049733059
200.0,160.25005195394974
225.00000000000009,240.9553876272327
62.99999999999998,79.62177104870047
198.99999999999991,164.57261891765748
128.99999999999997,121.21017898202778
84.99999999999997,84.75675095252939
70.0,75.70022994066198
120.00000000000003,90.70039208814083
80.00000000000003,53.19744404070478
82.00000000000003,74.50143608689191
80.00000000000003,65.12461360769827
150.0,202.3204526445238
60.00000000000001,64.61435726697626
84.99999999999997,97.97532165239664
294.99999999999994,221.4762649753454
100.00000000000003,41.628363960675976
140.00000000000003,127.22090901029078
45.0,76.68354523197458
216.99999999999997,181.81504547498676
135.00000000000006,177.7304428558839
148.99999999999997,168.4566716995283
114.99999999999999,90.42984871214537
94.99999999999999,102.0116643231485
75.0,74.93385569559742
200.0,180.17313485087942
75.0,70.69696039814109
42.99999999999999,56.324244675568536
50.0,45.991267059612966
140.00000000000003,116.71227386483397
100.00000000000003,81.32396198936793
69.00000000000003,96.742965108979
148.99999999999997,132.2000840647264
75.0,60.420569725240206
238.99999999999997,239.85532987293288
225.00000000000009,153.82881508189774
40.00000000000001,66.25779528166565
55.00000000000002,57.170513566274444
140.00000000000003,125.87974172163648
200.0,184.5598641932617
120.00000000000003,143.9604234165715
30.0,52.982899655152515
333.0000000000001,202.17614056812886
58.999999999999986,50.26759680804019
118.99999999999997,134.97116626272904
151.99999999999997,148.36739399260009
299.9999999999999,256.8499800558189
50.0,46.32380409928678
70.0,80.36493041866682
58.000000000000014,73.562815415714
80.00000000000003,99.8372536210482
180.00000000000006,201.7562334926299
100.00000000000003,135.38462288457387
249.9999999999999,139.79817669887564
103.99999999999997,118.73828507875821
70.0,81.2605390693651
125.0,79.28043277989053
249.9999999999999,191.53383215644143
219.99999999999991,225.77123167495796
67.00000000000001,55.880522953800416
180.00000000000006,216.11106889233102
205.99999999999994,197.64318747195344
100.00000000000003,94.86712111976556
55.00000000000002,78.30019023873244
198.99999999999991,207.13555646337358
120.00000000000003,138.25587461557936
290.0000000000001,239.29633118560469
60.00000000000001,68.9539564732223
135.00000000000006,148.32437069836166
283.00000000000006,294.4095276761398
84.99999999999997,78.81708573127682
219.00000000000009,184.3975826174817
60.00000000000001,67.65422908088263
70.0,52.25282636477622
109.99999999999997,107.71457924353493
78.0,110.4910702914981
55.00000000000002,54.395922029939385
154.00000000000003,186.36784367867185
42.99999999999999,57.844109448383755
163.00000000000006,194.78171486764887
25.000000000000004,31.251450368871847
60.00000000000001,50.22289504175168
109.99999999999997,92.68764622980433
141.99999999999994,222.90788480564535
71.0,61.657896609087665
84.99999999999997,104.68120360140315
64.99999999999997,82.36342143807681
70.0,56.4089869373988
35.0,58.348987772307936
60.00000000000001,79.80711388383962
194.99999999999991,180.08647220779997
75.0,71.8790385331729
249.9999999999999,249.15820411750852
69.00000000000003,100.99719553847453
42.0,53.92558135570375
75.0,61.942450485768994
146.99999999999994,135.7461420190592
145.0,161.5738202159886
